date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2023-12-12,71500.0,2000697.0,0.0,0.0,0.0,0.3,0.101342,0.0,ohlcv_proxy,
2023-12-13,69400.0,1226991.0,0.0,0.0,0.0,0.3,0.093422,0.0,ohlcv_proxy,
2023-12-14,69800.0,697275.0,0.0,0.0,0.0,0.3,0.091252,0.0,ohlcv_proxy,
2023-12-15,66700.0,1001084.0,0.0,0.0,0.0,0.2,0.06555,0.0,ohlcv_proxy,
2023-12-18,65100.0,667233.0,0.0,0.0,0.0,0.1,0.06035,0.0,ohlcv_proxy,
2023-12-19,67000.0,863411.0,0.0,0.0,0.0,0.1,0.033882,0.0,ohlcv_proxy,
2023-12-20,68900.0,849519.0,0.0,0.0,0.0,0.1,0.024378,0.0,ohlcv_proxy,
2023-12-21,71200.0,876027.0,0.0,0.0,0.0,0.1,0.023745,0.0,ohlcv_proxy,
2023-12-22,61700.0,2103022.0,0.0,0.0,-0.0,0.0,-0.008326,0.0,ohlcv_proxy,
2023-12-26,62300.0,1074459.0,0.0,0.0,-0.0,0.0,-0.018528,0.0,ohlcv_proxy,
2023-12-27,61800.0,565557.0,0.0,0.0,-0.0,0.0,-0.029908,0.0,ohlcv_proxy,
2023-12-28,60900.0,409970.0,0.0,0.0,-0.0,0.0,-0.052989,0.0,ohlcv_proxy,
2024-01-02,61100.0,380349.0,0.0,0.0,-0.0,0.0,-0.080491,0.0,ohlcv_proxy,
2024-01-03,59300.0,1084748.0,0.0,0.0,-0.0,0.0,-0.097202,0.0,ohlcv_proxy,
2024-01-04,56600.0,800076.0,0.0,0.0,-0.0,0.0,-0.112681,0.0,ohlcv_proxy,
2024-01-05,56700.0,322505.0,0.0,0.0,-0.0,0.0,-0.123225,0.0,ohlcv_proxy,
2024-01-08,56200.0,260426.0,0.0,0.0,-0.0,0.0,-0.126667,0.0,ohlcv_proxy,
2024-01-09,60700.0,883273.0,0.0,0.0,0.0,0.0,-0.11395,0.0,ohlcv_proxy,
2024-01-10,61700.0,451213.0,0.0,0.0,0.0,0.0,-0.095188,0.0,ohlcv_proxy,
2024-01-11,63400.0,1524782.0,0.0,0.0,0.0,0.1,-0.051545,0.0,ohlcv_proxy,
2024-01-12,57800.0,713604.0,0.0,0.0,-0.0,0.1,-0.039156,0.0,ohlcv_proxy,
2024-01-15,57200.0,220018.0,0.0,0.0,-0.0,0.1,-0.029094,0.0,ohlcv_proxy,
2024-01-16,56500.0,287239.0,0.0,0.0,-0.0,0.1,-0.027076,0.0,ohlcv_proxy,
2024-01-17,53200.0,564726.0,0.0,0.0,-0.0,0.1,-0.040085,0.0,ohlcv_proxy,
2024-01-18,52600.0,261626.0,0.0,0.0,-0.0,0.1,-0.097227,0.0,ohlcv_proxy,
2024-01-19,54800.0,435890.0,0.0,0.0,-0.0,0.1,-0.106923,0.0,ohlcv_proxy,
2024-01-22,51700.0,541656.0,0.0,0.0,-0.0,0.1,-0.111143,0.0,ohlcv_proxy,
2024-01-23,53800.0,806906.0,0.0,0.0,-0.0,0.1,-0.098988,0.0,ohlcv_proxy,
2024-01-24,53100.0,292686.0,0.0,0.0,-0.0,0.1,-0.089764,0.0,ohlcv_proxy,
2024-01-25,50200.0,408901.0,0.0,0.0,-0.0,0.0,-0.086824,0.0,ohlcv_proxy,
2024-01-26,50000.0,291939.0,0.0,0.0,-0.0,0.0,-0.092764,0.0,ohlcv_proxy,
2024-01-29,50800.0,284982.0,0.0,0.0,-0.0,0.0,-0.089146,0.0,ohlcv_proxy,
2024-01-30,52400.0,288187.0,0.0,0.0,-0.0,0.0,-0.09955,0.0,ohlcv_proxy,
2024-01-31,51600.0,195507.0,0.0,0.0,-0.0,0.0,-0.099359,0.0,ohlcv_proxy,
2024-02-01,51100.0,210785.0,0.0,0.0,-0.0,0.0,-0.092698,0.0,ohlcv_proxy,
2024-02-02,52100.0,212371.0,0.0,0.0,-0.0,0.0,-0.082895,0.0,ohlcv_proxy,
2024-02-05,51100.0,161317.0,0.0,0.0,-0.0,0.0,-0.07896,0.0,ohlcv_proxy,
2024-02-06,49950.0,223969.0,0.0,0.0,-0.0,0.0,-0.078891,0.0,ohlcv_proxy,
2024-02-07,47600.0,493002.0,0.0,0.0,-0.0,0.0,-0.091326,0.0,ohlcv_proxy,
2024-02-08,48350.0,433945.0,0.0,0.0,-0.0,0.0,-0.064736,0.0,ohlcv_proxy,
2024-02-13,46950.0,538203.0,0.0,0.0,-0.0,-0.1,-0.066593,0.0,ohlcv_proxy,
2024-02-14,50100.0,649826.0,0.0,0.0,-0.0,0.0,-0.054803,0.0,ohlcv_proxy,
2024-02-15,53900.0,853394.0,0.0,0.0,0.0,0.1,-0.028378,0.0,ohlcv_proxy,
2024-02-16,51800.0,382738.0,0.0,0.0,0.0,0.1,-0.013599,0.0,ohlcv_proxy,
2024-02-19,51100.0,259869.0,0.0,0.0,-0.0,0.1,-0.004605,0.0,ohlcv_proxy,
2024-02-20,49550.0,330782.0,0.0,0.0,-0.0,0.1,0.014125,0.0,ohlcv_proxy,
2024-02-21,50900.0,432569.0,0.0,0.0,-0.0,0.1,0.021249,0.0,ohlcv_proxy,
2024-02-22,48200.0,591439.0,0.0,0.0,-0.0,0.0,-0.006582,0.0,ohlcv_proxy,
2024-02-23,47550.0,261232.0,0.0,0.0,-0.0,0.0,-0.01655,0.0,ohlcv_proxy,
2024-02-26,47100.0,220672.0,0.0,0.0,-0.0,0.0,-0.025043,0.0,ohlcv_proxy,
2024-02-27,47150.0,289370.0,0.0,0.0,-0.0,0.1,-0.030903,0.0,ohlcv_proxy,
2024-02-28,48100.0,379271.0,0.0,0.0,-0.0,0.0,-0.042143,0.0,ohlcv_proxy,
2024-02-29,46550.0,471931.0,0.0,0.0,-0.0,-0.1,-0.046626,0.0,ohlcv_proxy,
2024-03-04,48900.0,1029101.0,0.0,0.0,-0.0,0.0,-0.030474,0.0,ohlcv_proxy,
2024-03-05,48800.0,786335.0,0.0,0.0,-0.0,-0.1,-0.022673,0.0,ohlcv_proxy,
2024-03-06,47900.0,324778.0,0.0,0.0,-0.0,-0.1,-0.018981,0.0,ohlcv_proxy,
2024-03-07,49200.0,362098.0,0.0,0.0,-0.0,-0.1,-0.015568,0.0,ohlcv_proxy,
2024-03-08,49950.0,328922.0,0.0,0.0,0.0,0.0,-0.005781,0.0,ohlcv_proxy,
2024-03-11,55000.0,1722560.0,0.0,0.0,0.0,0.1,0.033481,0.0,ohlcv_proxy,
2024-03-12,60300.0,2477262.0,0.0,0.0,0.0,0.2,0.078619,0.0,ohlcv_proxy,
2024-03-13,69000.0,4364806.0,0.0,0.0,1e-06,0.3,0.101475,0.0,ohlcv_proxy,
2024-03-14,63400.0,3565864.0,0.0,0.0,0.0,0.2,0.085031,0.1,ohlcv_proxy,
2024-03-15,56200.0,3941349.0,0.0,0.0,0.0,0.1,0.063714,0.2,ohlcv_proxy,
2024-03-18,69500.0,5459153.0,0.0,0.0,0.0,0.1,0.067383,0.2,ohlcv_proxy,
2024-03-19,72400.0,4077868.0,0.0,0.0,0.0,0.3,0.071404,0.2,ohlcv_proxy,
2024-03-20,76100.0,5081342.0,0.0,0.0,0.0,0.4,0.063224,0.2,ohlcv_proxy,
2024-03-21,75700.0,2084374.0,0.0,0.0,0.0,0.4,0.074743,0.2,ohlcv_proxy,
2024-03-22,69700.0,2325300.0,0.0,0.0,0.0,0.4,0.108859,0.2,ohlcv_proxy,
2024-03-25,64900.0,1844927.0,0.0,0.0,0.0,0.3,0.110006,0.2,ohlcv_proxy,
2024-03-26,62700.0,1597582.0,0.0,0.0,0.0,0.2,0.092972,0.2,ohlcv_proxy,
2024-03-27,62700.0,1997412.0,0.0,0.0,0.0,0.1,0.030289,0.2,ohlcv_proxy,
2024-03-28,60600.0,1482906.0,0.0,0.0,0.0,0.2,-0.014549,0.1,ohlcv_proxy,
2024-03-29,60200.0,989207.0,0.0,0.0,-0.0,0.3,-0.047093,0.0,ohlcv_proxy,
2024-04-01,58700.0,791627.0,0.0,0.0,-0.0,0.2,-0.06726,0.0,ohlcv_proxy,
2024-04-02,56900.0,707887.0,0.0,0.0,-0.0,0.1,-0.082757,0.0,ohlcv_proxy,
2024-04-03,56000.0,865958.0,0.0,0.0,-0.0,0.0,-0.107743,0.0,ohlcv_proxy,
2024-04-04,55500.0,521371.0,0.0,0.0,-0.0,0.0,-0.124934,0.0,ohlcv_proxy,
2024-04-05,59100.0,2389734.0,0.0,0.0,0.0,0.0,-0.119432,0.0,ohlcv_proxy,
2024-04-08,55500.0,687735.0,0.0,0.0,-0.0,0.0,-0.129364,0.0,ohlcv_proxy,
2024-04-09,56900.0,644153.0,0.0,0.0,-0.0,0.0,-0.131641,0.0,ohlcv_proxy,
2024-04-11,55500.0,322587.0,0.0,0.0,-0.0,0.0,-0.124502,0.0,ohlcv_proxy,
2024-04-12,51300.0,1171259.0,0.0,0.0,-0.0,0.0,-0.139938,0.0,ohlcv_proxy,
2024-04-15,48400.0,816364.0,0.0,0.0,-0.0,0.0,-0.2,0.0,ohlcv_proxy,
2024-04-16,47500.0,573525.0,0.0,0.0,-0.0,0.0,-0.2,0.0,ohlcv_proxy,
2024-04-17,47400.0,474936.0,0.0,0.0,-0.0,0.0,-0.2,0.0,ohlcv_proxy,
2024-04-18,48000.0,448105.0,0.0,0.0,-0.0,0.0,-0.194025,0.0,ohlcv_proxy,
2024-04-19,45950.0,511910.0,0.0,0.0,-0.0,0.0,-0.194495,0.0,ohlcv_proxy,
2024-04-22,46000.0,325341.0,0.0,0.0,-0.0,0.0,-0.182206,0.0,ohlcv_proxy,
2024-04-23,47000.0,2265230.0,0.0,0.0,-0.0,0.1,-0.155567,0.0,ohlcv_proxy,
2024-04-24,47450.0,339755.0,0.0,0.0,-0.0,0.1,-0.143908,0.0,ohlcv_proxy,
2024-04-25,45950.0,353784.0,0.0,0.0,-0.0,0.1,-0.129922,0.0,ohlcv_proxy,
2024-04-26,46050.0,237045.0,0.0,0.0,-0.0,0.1,-0.115822,0.0,ohlcv_proxy,
2024-04-29,48000.0,363043.0,0.0,0.0,-0.0,0.1,-0.101814,0.0,ohlcv_proxy,
2024-04-30,47300.0,248180.0,0.0,0.0,-0.0,0.1,-0.093801,0.0,ohlcv_proxy,
2024-05-02,47150.0,217749.0,0.0,0.0,-0.0,0.1,-0.089588,0.0,ohlcv_proxy,
2024-05-03,48000.0,317435.0,0.0,0.0,-0.0,0.1,-0.073181,0.0,ohlcv_proxy,
2024-05-07,48050.0,308521.0,0.0,0.0,-0.0,0.1,-0.061648,0.0,ohlcv_proxy,
2024-05-08,48200.0,687864.0,0.0,0.0,-0.0,0.1,-0.022892,0.0,ohlcv_proxy,
2024-05-09,47200.0,389442.0,0.0,0.0,-0.0,0.0,-0.014748,0.0,ohlcv_proxy,
2024-05-10,48250.0,770706.0,0.0,0.0,-0.0,0.0,-0.000413,0.0,ohlcv_proxy,
2024-05-13,47250.0,404148.0,0.0,0.0,-0.0,0.0,0.002178,0.0,ohlcv_proxy,
2024-05-14,47050.0,350081.0,0.0,0.0,-0.0,0.0,0.008276,0.0,ohlcv_proxy,
2024-05-16,45550.0,710692.0,0.0,0.0,-0.0,0.0,-0.002424,0.0,ohlcv_proxy,
2024-05-17,45250.0,268304.0,0.0,0.0,-0.0,0.0,-0.005518,0.0,ohlcv_proxy,
2024-05-20,44250.0,334840.0,0.0,0.0,-0.0,0.0,-0.023301,0.0,ohlcv_proxy,
2024-05-21,44250.0,228912.0,0.0,0.0,-0.0,0.0,-0.031395,0.0,ohlcv_proxy,
2024-05-22,43550.0,229814.0,0.0,0.0,-0.0,0.0,-0.042831,0.0,ohlcv_proxy,
2024-05-23,44250.0,213738.0,0.0,0.0,-0.0,0.0,-0.052841,0.0,ohlcv_proxy,
2024-05-24,43150.0,311426.0,0.0,0.0,-0.0,0.0,-0.058447,0.0,ohlcv_proxy,
2024-05-27,44850.0,615250.0,0.0,0.0,-0.0,0.1,-0.048374,0.0,ohlcv_proxy,
2024-05-28,43550.0,258275.0,0.0,0.0,-0.0,0.1,-0.049153,0.0,ohlcv_proxy,
2024-05-29,43000.0,230000.0,0.0,0.0,-0.0,0.1,-0.048905,0.0,ohlcv_proxy,
2024-05-30,42150.0,267956.0,0.0,0.0,-0.0,0.1,-0.051113,0.0,ohlcv_proxy,
2024-05-31,42700.0,158523.0,0.0,0.0,-0.0,0.1,-0.04863,0.0,ohlcv_proxy,
2024-06-03,43850.0,235182.0,0.0,0.0,-0.0,0.1,-0.059561,0.0,ohlcv_proxy,
2024-06-04,43350.0,139220.0,0.0,0.0,-0.0,0.1,-0.058378,0.0,ohlcv_proxy,
2024-06-05,43250.0,136399.0,0.0,0.0,-0.0,0.1,-0.054445,0.0,ohlcv_proxy,
2024-06-07,42900.0,147174.0,0.0,0.0,-0.0,0.1,-0.041277,0.0,ohlcv_proxy,
2024-06-10,42050.0,174291.0,0.0,0.0,-0.0,0.1,-0.039916,0.0,ohlcv_proxy,
2024-06-11,40750.0,354047.0,0.0,0.0,-0.0,0.0,-0.048735,0.0,ohlcv_proxy,
2024-06-12,40300.0,231460.0,0.0,0.0,-0.0,0.0,-0.053297,0.0,ohlcv_proxy,
2024-06-13,40750.0,221042.0,0.0,0.0,-0.0,0.0,-0.054339,0.0,ohlcv_proxy,
2024-06-14,40000.0,160921.0,0.0,0.0,-0.0,0.0,-0.054323,0.0,ohlcv_proxy,
2024-06-17,40100.0,136270.0,0.0,0.0,-0.0,0.0,-0.056432,0.0,ohlcv_proxy,
2024-06-18,42700.0,550704.0,0.0,0.0,0.0,0.1,-0.033656,0.0,ohlcv_proxy,
2024-06-19,41150.0,260889.0,0.0,0.0,-0.0,0.1,-0.02685,0.0,ohlcv_proxy,
2024-06-20,41600.0,175331.0,0.0,0.0,-0.0,0.1,-0.021709,0.0,ohlcv_proxy,
2024-06-21,41250.0,190150.0,0.0,0.0,-0.0,0.1,-0.01545,0.0,ohlcv_proxy,
2024-06-24,40300.0,108614.0,0.0,0.0,-0.0,0.1,-0.011966,0.0,ohlcv_proxy,
2024-06-25,41150.0,118421.0,0.0,0.0,-0.0,0.1,-0.018373,0.0,ohlcv_proxy,
2024-06-26,42600.0,603730.0,0.0,0.0,0.0,0.2,-0.000897,0.0,ohlcv_proxy,
2024-06-27,41850.0,180986.0,0.0,0.0,-0.0,0.2,0.001338,0.0,ohlcv_proxy,
2024-06-28,42650.0,201843.0,0.0,0.0,0.0,0.2,0.006304,0.0,ohlcv_proxy,
2024-07-01,43400.0,139570.0,0.0,0.0,0.0,0.2,0.013061,0.0,ohlcv_proxy,
2024-07-02,43450.0,238641.0,0.0,0.0,0.0,0.1,0.020407,0.0,ohlcv_proxy,
2024-07-03,43350.0,135587.0,0.0,0.0,0.0,0.1,0.024869,0.0,ohlcv_proxy,
2024-07-04,42450.0,145982.0,0.0,0.0,0.0,0.1,0.028907,0.0,ohlcv_proxy,
2024-07-05,42400.0,112514.0,0.0,0.0,-0.0,0.1,0.029707,0.0,ohlcv_proxy,
2024-07-08,43000.0,106164.0,0.0,0.0,0.0,0.1,0.027504,0.0,ohlcv_proxy,
2024-07-09,42950.0,108051.0,0.0,0.0,0.0,0.1,0.020109,0.0,ohlcv_proxy,
2024-07-10,43350.0,159610.0,0.0,0.0,0.0,0.0,0.016954,0.0,ohlcv_proxy,
2024-07-11,42100.0,196868.0,0.0,0.0,-0.0,0.0,0.012077,0.0,ohlcv_proxy,
2024-07-12,42550.0,190601.0,0.0,0.0,0.0,0.0,0.009721,0.0,ohlcv_proxy,
2024-07-15,43600.0,664238.0,0.0,0.0,0.0,0.1,0.013604,0.0,ohlcv_proxy,
2024-07-16,40600.0,885859.0,0.0,0.0,-0.0,0.0,-0.00275,0.1,ohlcv_proxy,
2024-07-17,40350.0,231490.0,0.0,0.0,-0.0,0.0,-0.008597,0.1,ohlcv_proxy,
2024-07-18,40300.0,158125.0,0.0,0.0,-0.0,0.0,-0.010954,0.1,ohlcv_proxy,
2024-07-19,40050.0,134545.0,0.0,0.0,-0.0,0.0,-0.014826,0.1,ohlcv_proxy,
2024-07-22,39000.0,210683.0,0.0,0.0,-0.0,0.0,-0.041045,0.1,ohlcv_proxy,
2024-07-23,37300.0,567898.0,0.0,0.0,-0.0,-0.1,-0.06651,0.2,ohlcv_proxy,
2024-07-24,37350.0,164321.0,0.0,0.0,-0.0,-0.1,-0.07215,0.2,ohlcv_proxy,
2024-07-25,37000.0,144821.0,0.0,0.0,-0.0,-0.1,-0.07886,0.2,ohlcv_proxy,
2024-07-26,37550.0,132012.0,0.0,0.0,-0.0,-0.1,-0.08194,0.2,ohlcv_proxy,
2024-07-29,37600.0,78202.0,0.0,0.0,-0.0,-0.2,-0.08576,0.2,ohlcv_proxy,
2024-07-30,36700.0,116945.0,0.0,0.0,-0.0,-0.1,-0.082755,0.1,ohlcv_proxy,
2024-07-31,37500.0,125145.0,0.0,0.0,-0.0,-0.1,-0.078456,0.1,ohlcv_proxy,
2024-08-01,38550.0,170912.0,0.0,0.0,-0.0,-0.1,-0.065136,0.1,ohlcv_proxy,
2024-08-02,37750.0,128267.0,0.0,0.0,-0.0,-0.1,-0.061285,0.1,ohlcv_proxy,
2024-08-05,33150.0,383466.0,0.0,0.0,-0.0,-0.2,-0.094459,0.1,ohlcv_proxy,
2024-08-06,32850.0,418653.0,0.0,0.0,-0.0,-0.2,-0.108634,0.0,ohlcv_proxy,
2024-08-07,32150.0,699892.0,0.0,0.0,-0.0,-0.3,-0.117943,0.1,ohlcv_proxy,
2024-08-08,31400.0,202144.0,0.0,0.0,-0.0,-0.3,-0.127984,0.1,ohlcv_proxy,
2024-08-09,31650.0,213494.0,0.0,0.0,-0.0,-0.3,-0.13145,0.1,ohlcv_proxy,
2024-08-12,31500.0,141145.0,0.0,0.0,-0.0,-0.3,-0.115773,0.1,ohlcv_proxy,
2024-08-13,31050.0,159131.0,0.0,0.0,-0.0,-0.3,-0.100008,0.1,ohlcv_proxy,
2024-08-14,32000.0,164988.0,0.0,0.0,-0.0,-0.3,-0.097486,0.1,ohlcv_proxy,
2024-08-16,30950.0,205715.0,0.0,0.0,-0.0,-0.3,-0.090983,0.1,ohlcv_proxy,
2024-08-19,31300.0,275604.0,0.0,0.0,-0.0,-0.3,-0.08427,0.1,ohlcv_proxy,
2024-08-20,31700.0,141330.0,0.0,0.0,-0.0,-0.2,-0.075447,0.1,ohlcv_proxy,
2024-08-21,31300.0,86716.0,0.0,0.0,-0.0,-0.1,-0.059631,0.1,ohlcv_proxy,
2024-08-22,31300.0,121878.0,0.0,0.0,-0.0,0.0,-0.057401,0.0,ohlcv_proxy,
2024-08-23,31350.0,136612.0,0.0,0.0,-0.0,0.0,-0.048723,0.0,ohlcv_proxy,
2024-08-26,30900.0,106811.0,0.0,0.0,-0.0,0.0,-0.044326,0.0,ohlcv_proxy,
2024-08-27,30150.0,376742.0,0.0,0.0,-0.0,-0.1,-0.053613,0.0,ohlcv_proxy,
2024-08-28,29800.0,116082.0,0.0,0.0,-0.0,-0.1,-0.053907,0.0,ohlcv_proxy,
2024-08-29,30100.0,147058.0,0.0,0.0,-0.0,-0.1,-0.052934,0.0,ohlcv_proxy,
2024-08-30,33300.0,624435.0,0.0,0.0,0.0,0.0,-0.012237,0.0,ohlcv_proxy,
2024-09-02,33950.0,348073.0,0.0,0.0,0.0,0.0,0.005392,0.0,ohlcv_proxy,
2024-09-03,34750.0,591156.0,0.0,0.0,0.0,0.1,0.037256,0.0,ohlcv_proxy,
2024-09-04,32550.0,253556.0,0.0,0.0,-0.0,0.1,0.041572,0.0,ohlcv_proxy,
2024-09-05,34500.0,381072.0,0.0,0.0,0.0,0.2,0.047835,0.0,ohlcv_proxy,
2024-09-06,33100.0,176282.0,0.0,0.0,0.0,0.2,0.049864,0.0,ohlcv_proxy,
2024-09-09,34150.0,154183.0,0.0,0.0,0.0,0.2,0.047901,0.0,ohlcv_proxy,
2024-09-10,33700.0,302684.0,0.0,0.0,0.0,0.3,0.032275,0.0,ohlcv_proxy,
2024-09-11,32500.0,752678.0,0.0,0.0,-0.0,0.2,0.02094,0.1,ohlcv_proxy,
2024-09-12,33800.0,225452.0,0.0,0.0,0.0,0.2,0.012458,0.1,ohlcv_proxy,
2024-09-13,33400.0,124038.0,0.0,0.0,0.0,0.1,0.010672,0.1,ohlcv_proxy,
2024-09-19,33650.0,161211.0,0.0,0.0,0.0,0.1,0.006067,0.1,ohlcv_proxy,
2024-09-20,33000.0,246514.0,0.0,0.0,-0.0,0.0,0.000844,0.1,ohlcv_proxy,
2024-09-23,32550.0,134787.0,0.0,0.0,-0.0,0.0,0.010507,0.1,ohlcv_proxy,
2024-09-24,33850.0,228119.0,0.0,0.0,0.0,-0.1,0.008719,0.1,ohlcv_proxy,
2024-09-25,34800.0,404173.0,0.0,0.0,0.0,-0.1,0.018893,0.1,ohlcv_proxy,
2024-09-26,35000.0,119301.0,0.0,0.0,0.0,-0.1,0.020954,0.1,ohlcv_proxy,
2024-09-27,35250.0,115718.0,0.0,0.0,0.0,-0.1,0.024848,0.1,ohlcv_proxy,
2024-09-30,34000.0,170047.0,0.0,0.0,0.0,0.0,0.027328,0.0,ohlcv_proxy,
2024-10-02,34100.0,133086.0,0.0,0.0,0.0,0.0,0.027281,0.0,ohlcv_proxy,
2024-10-04,37550.0,806658.0,0.0,0.0,0.0,0.1,0.059574,0.0,ohlcv_proxy,
2024-10-07,37900.0,413226.0,0.0,0.0,0.0,0.1,0.065427,0.0,ohlcv_proxy,
2024-10-08,37150.0,142764.0,0.0,0.0,0.0,0.1,0.067921,0.0,ohlcv_proxy,
2024-10-10,36100.0,204998.0,0.0,0.0,0.0,0.1,0.068737,0.0,ohlcv_proxy,
2024-10-11,35500.0,112481.0,0.0,0.0,0.0,0.1,0.071405,0.0,ohlcv_proxy,
2024-10-14,36750.0,157438.0,0.0,0.0,0.0,0.1,0.059537,0.0,ohlcv_proxy,
2024-10-15,35850.0,82514.0,0.0,0.0,0.0,0.1,0.039301,0.0,ohlcv_proxy,
2024-10-16,34450.0,159077.0,0.0,0.0,-0.0,0.1,0.020894,0.0,ohlcv_proxy,
2024-10-17,34250.0,74301.0,0.0,0.0,-0.0,0.1,-0.000474,0.0,ohlcv_proxy,
2024-10-18,33350.0,101421.0,0.0,0.0,-0.0,0.1,-0.012295,0.0,ohlcv_proxy,
2024-10-21,34300.0,97942.0,0.0,0.0,-0.0,0.0,-0.031867,0.0,ohlcv_proxy,
2024-10-22,32700.0,145981.0,0.0,0.0,-0.0,0.0,-0.049028,0.0,ohlcv_proxy,
2024-10-23,33200.0,93907.0,0.0,0.0,-0.0,0.0,-0.060637,0.0,ohlcv_proxy,
2024-10-24,32700.0,90772.0,0.0,0.0,-0.0,0.0,-0.068399,0.0,ohlcv_proxy,
2024-10-25,33550.0,108320.0,0.0,0.0,-0.0,0.0,-0.068496,0.0,ohlcv_proxy,
2024-10-28,34950.0,125752.0,0.0,0.0,0.0,0.0,-0.065027,0.0,ohlcv_proxy,
2024-10-29,39350.0,940861.0,0.0,0.0,0.0,0.1,0.028169,0.0,ohlcv_proxy,
2024-10-30,39000.0,317756.0,0.0,0.0,0.0,0.1,0.037096,0.0,ohlcv_proxy,
2024-10-31,38900.0,283767.0,0.0,0.0,0.0,0.1,0.0413,0.0,ohlcv_proxy,
2024-11-01,38400.0,154880.0,0.0,0.0,0.0,0.1,0.045295,0.0,ohlcv_proxy,
2024-11-04,36650.0,280210.0,0.0,0.0,0.0,0.1,0.046794,0.0,ohlcv_proxy,
2024-11-05,40100.0,547754.0,0.0,0.0,0.0,0.2,0.041132,0.0,ohlcv_proxy,
2024-11-06,42500.0,2194073.0,0.0,0.0,0.0,0.3,0.05136,0.0,ohlcv_proxy,
2024-11-07,41600.0,543087.0,0.0,0.0,0.0,0.2,0.049471,0.0,ohlcv_proxy,
2024-11-08,40650.0,433574.0,0.0,0.0,0.0,0.2,0.04666,0.0,ohlcv_proxy,
2024-11-11,39800.0,279613.0,0.0,0.0,0.0,0.2,0.050341,0.0,ohlcv_proxy,
2024-11-12,40250.0,789410.0,0.0,0.0,0.0,0.2,0.04616,0.0,ohlcv_proxy,
2024-11-13,38150.0,260046.0,0.0,0.0,0.0,0.2,0.013426,0.0,ohlcv_proxy,
2024-11-14,41850.0,512552.0,0.0,0.0,0.0,0.2,0.009972,0.0,ohlcv_proxy,
2024-11-15,41700.0,358504.0,0.0,0.0,0.0,0.2,0.010235,0.0,ohlcv_proxy,
2024-11-18,41050.0,281006.0,0.0,0.0,0.0,0.2,0.011812,0.0,ohlcv_proxy,
2024-11-19,40800.0,314208.0,0.0,0.0,0.0,0.1,0.013854,0.0,ohlcv_proxy,
2024-11-20,39350.0,487186.0,0.0,0.0,0.0,0.0,0.012767,0.0,ohlcv_proxy,
2024-11-21,40450.0,283618.0,0.0,0.0,0.0,0.1,0.002132,0.0,ohlcv_proxy,
2024-11-22,41550.0,445838.0,0.0,0.0,0.0,0.1,-0.000511,0.0,ohlcv_proxy,
2024-11-25,43200.0,558034.0,0.0,0.0,0.0,0.1,0.009938,0.0,ohlcv_proxy,
2024-11-26,43900.0,471744.0,0.0,0.0,0.0,0.0,0.017967,0.0,ohlcv_proxy,
2024-11-27,45650.0,723181.0,0.0,0.0,0.0,0.0,0.046986,0.0,ohlcv_proxy,
2024-11-28,44850.0,548062.0,0.0,0.0,0.0,0.0,0.054956,0.0,ohlcv_proxy,
2024-11-29,45500.0,323748.0,0.0,0.0,0.0,0.0,0.065225,0.0,ohlcv_proxy,
2024-12-02,45900.0,513987.0,0.0,0.0,0.0,0.0,0.07035,0.0,ohlcv_proxy,
2024-12-03,44750.0,383618.0,0.0,0.0,0.0,0.0,0.069485,0.0,ohlcv_proxy,
2024-12-04,45600.0,369999.0,0.0,0.0,0.0,0.0,0.065351,0.0,ohlcv_proxy,
2024-12-05,46400.0,443224.0,0.0,0.0,0.0,0.0,0.067503,0.0,ohlcv_proxy,
2024-12-06,43300.0,395168.0,0.0,0.0,0.0,0.0,0.054534,0.0,ohlcv_proxy,
2024-12-09,39600.0,436008.0,0.0,0.0,-0.0,0.0,0.023934,0.0,ohlcv_proxy,
2024-12-10,39850.0,411482.0,0.0,0.0,-0.0,0.0,-0.000915,0.0,ohlcv_proxy,
2024-12-11,39250.0,244327.0,0.0,0.0,-0.0,0.0,-0.024633,0.0,ohlcv_proxy,
2024-12-12,41600.0,434553.0,0.0,0.0,-0.0,0.0,-0.050302,0.0,ohlcv_proxy,
2024-12-13,40900.0,256033.0,0.0,0.0,-0.0,0.0,-0.06263,0.0,ohlcv_proxy,
2024-12-16,41650.0,255822.0,0.0,0.0,-0.0,0.0,-0.053759,0.0,ohlcv_proxy,
2024-12-17,38200.0,522653.0,0.0,0.0,-0.0,0.0,-0.06207,0.0,ohlcv_proxy,
2024-12-18,38050.0,236354.0,0.0,0.0,-0.0,0.0,-0.067325,0.0,ohlcv_proxy,
2024-12-19,36100.0,331034.0,0.0,0.0,-0.0,0.0,-0.092345,0.0,ohlcv_proxy,
2024-12-20,36150.0,231716.0,0.0,0.0,-0.0,0.0,-0.106863,0.0,ohlcv_proxy,
2024-12-23,36650.0,136368.0,0.0,0.0,-0.0,0.0,-0.121741,0.0,ohlcv_proxy,
2024-12-24,36800.0,111233.0,0.0,0.0,-0.0,0.0,-0.130517,0.0,ohlcv_proxy,
2024-12-26,35800.0,156781.0,0.0,0.0,-0.0,0.0,-0.131124,0.0,ohlcv_proxy,
2024-12-27,35500.0,143227.0,0.0,0.0,-0.0,0.0,-0.124386,0.0,ohlcv_proxy,
