날짜,시가,고가,저가,종가,거래량
2023-04-12,59200.0,59300.0,58500.0,58700.0,1486194.0
2023-04-13,58500.0,59600.0,58400.0,59500.0,1591961.0
2023-04-14,60100.0,61000.0,59400.0,60500.0,2464952.0
2023-04-17,60200.0,60700.0,59600.0,60100.0,1450046.0
2023-04-18,60200.0,60800.0,58900.0,59000.0,1731564.0
2023-04-19,59000.0,59100.0,58500.0,58600.0,1086274.0
2023-04-20,58500.0,58700.0,57800.0,57900.0,1342600.0
2023-04-21,57700.0,58200.0,57200.0,57900.0,1212125.0
2023-04-24,57300.0,57800.0,57100.0,57200.0,961915.0
2023-04-25,57000.0,57900.0,55700.0,56000.0,1791028.0
2023-04-26,55600.0,57200.0,55600.0,56500.0,1452179.0
2023-04-27,56200.0,56300.0,55300.0,55800.0,1311670.0
2023-04-28,56400.0,59100.0,56300.0,58100.0,3124682.0
2023-05-02,58200.0,58600.0,57700.0,58500.0,1124552.0
2023-05-03,58000.0,58900.0,57800.0,58300.0,1047114.0
2023-05-04,57200.0,57500.0,56000.0,57200.0,2288474.0
2023-05-08,57500.0,58200.0,57100.0,57700.0,1821528.0
2023-05-09,57800.0,58700.0,57300.0,57500.0,1412568.0
2023-05-10,57100.0,57300.0,56300.0,56500.0,1364811.0
2023-05-11,56400.0,57100.0,56000.0,56000.0,1190339.0
2023-05-12,56200.0,57200.0,55600.0,56600.0,1236080.0
2023-05-15,56500.0,57000.0,56100.0,56800.0,879909.0
2023-05-16,56700.0,57400.0,56000.0,56100.0,922948.0
2023-05-17,55900.0,58800.0,55600.0,57700.0,2035175.0
2023-05-18,58200.0,58400.0,56800.0,57200.0,1112295.0
2023-05-19,57400.0,58200.0,57200.0,57900.0,1375866.0
2023-05-22,57900.0,58100.0,57600.0,57900.0,985462.0
2023-05-23,58100.0,58200.0,57600.0,58000.0,1015317.0
2023-05-24,57500.0,57600.0,56700.0,56800.0,1258754.0
2023-05-25,56600.0,57000.0,56300.0,56700.0,1177829.0
2023-05-26,56400.0,57000.0,56400.0,56600.0,709988.0
2023-05-30,57000.0,57100.0,56400.0,56800.0,1155964.0
2023-05-31,56500.0,56900.0,56100.0,56200.0,1992398.0
2023-06-01,56300.0,56600.0,56000.0,56100.0,1004709.0
2023-06-02,56300.0,57500.0,56000.0,57200.0,1677624.0
2023-06-05,57600.0,57900.0,57000.0,57100.0,1035494.0
2023-06-07,57700.0,58000.0,57300.0,57400.0,1012086.0
2023-06-08,57000.0,57000.0,56300.0,56500.0,1734613.0
2023-06-09,56800.0,57200.0,56300.0,56400.0,1732451.0
2023-06-12,56900.0,57200.0,56400.0,56600.0,867990.0
2023-06-13,57000.0,57100.0,56200.0,56400.0,1101921.0
2023-06-14,56400.0,56600.0,55300.0,55700.0,2051297.0
2023-06-15,55700.0,56100.0,53700.0,53900.0,2719928.0
2023-06-16,54300.0,54600.0,53400.0,53600.0,1745708.0
2023-06-19,53400.0,53400.0,52000.0,52500.0,2131119.0
2023-06-20,52400.0,52900.0,51500.0,51700.0,1767021.0
2023-06-21,51700.0,52000.0,50300.0,50500.0,2027881.0
2023-06-22,50200.0,51100.0,50100.0,50300.0,1336297.0
2023-06-23,50200.0,50500.0,49550.0,49700.0,1755166.0
2023-06-26,49000.0,50300.0,48600.0,50000.0,1872956.0
2023-06-27,50000.0,50100.0,49350.0,49350.0,1333727.0
2023-06-28,49700.0,49750.0,48500.0,49000.0,1659730.0
2023-06-29,49000.0,49800.0,48700.0,49000.0,1287518.0
2023-06-30,48850.0,49700.0,48400.0,49100.0,1268925.0
2023-07-03,49300.0,51000.0,49300.0,51000.0,1691513.0
2023-07-04,50900.0,51000.0,49900.0,49950.0,1445459.0
2023-07-05,49950.0,50400.0,48800.0,48850.0,2700066.0
2023-07-06,48850.0,51500.0,48700.0,50900.0,3139685.0
2023-07-07,50600.0,51200.0,49750.0,49850.0,1974639.0
2023-07-10,49850.0,50300.0,49450.0,49850.0,1068139.0
2023-07-11,50100.0,51000.0,50000.0,50700.0,1212718.0
2023-07-12,50700.0,51800.0,50200.0,51600.0,1658795.0
2023-07-13,52000.0,52600.0,51700.0,51900.0,1955527.0
2023-07-14,52300.0,52800.0,51600.0,52800.0,1900674.0
2023-07-17,52400.0,53200.0,52200.0,52700.0,1411212.0
2023-07-18,52700.0,52700.0,51400.0,51800.0,1486148.0
2023-07-19,51800.0,51800.0,50100.0,50400.0,1674191.0
2023-07-20,50100.0,51100.0,50100.0,50500.0,1150775.0
2023-07-21,50000.0,50800.0,49750.0,50600.0,1203404.0
2023-07-24,50100.0,50300.0,49400.0,49850.0,1943708.0
2023-07-25,49600.0,49800.0,48800.0,48850.0,1788062.0
2023-07-26,48800.0,48800.0,46650.0,47800.0,3798977.0
2023-07-27,47500.0,50600.0,47500.0,50600.0,2861543.0
2023-07-28,50200.0,51400.0,49600.0,50600.0,1539813.0
2023-07-31,50900.0,51800.0,50000.0,51300.0,2204300.0
2023-08-01,51800.0,55300.0,51800.0,54900.0,7074120.0
2023-08-02,55100.0,55100.0,52300.0,53200.0,2936126.0
2023-08-03,52800.0,53800.0,52300.0,53300.0,2146867.0
2023-08-04,53800.0,55000.0,51000.0,51800.0,3173204.0
2023-08-07,51700.0,54000.0,51200.0,52700.0,2755342.0
2023-08-08,53500.0,53600.0,51800.0,51800.0,1512333.0
2023-08-09,52100.0,53200.0,52100.0,52800.0,1095062.0
2023-08-10,52300.0,53100.0,51900.0,52600.0,1645198.0
2023-08-11,51400.0,52500.0,50600.0,51600.0,1591602.0
2023-08-14,51700.0,52000.0,50600.0,50700.0,1062345.0
2023-08-16,50300.0,51100.0,49850.0,50300.0,1125125.0
2023-08-17,50000.0,50100.0,49150.0,49250.0,1640558.0
2023-08-18,48650.0,49300.0,48200.0,48450.0,1384622.0
2023-08-21,48500.0,49450.0,48250.0,48400.0,1010367.0
2023-08-22,48550.0,49400.0,48400.0,48650.0,1131155.0
2023-08-23,48700.0,49700.0,48450.0,48900.0,1344907.0
2023-08-24,49450.0,50100.0,48900.0,49100.0,1735760.0
2023-08-25,48000.0,48550.0,47600.0,48100.0,1330506.0
2023-08-28,48550.0,48650.0,47800.0,48000.0,974367.0
2023-08-29,48000.0,48700.0,48000.0,48600.0,864728.0
2023-08-30,49150.0,49400.0,48750.0,49000.0,888093.0
2023-08-31,49000.0,49100.0,48100.0,48100.0,1699582.0
2023-09-01,47950.0,49300.0,47950.0,48950.0,1371351.0
2023-09-04,48900.0,49450.0,48400.0,49100.0,1020561.0
2023-09-05,49100.0,49350.0,48850.0,48900.0,676829.0
2023-09-06,49000.0,49200.0,48500.0,49050.0,830228.0
2023-09-07,48700.0,49600.0,48600.0,48750.0,925935.0
2023-09-08,48650.0,48750.0,48000.0,48250.0,1116295.0
2023-09-11,48250.0,48350.0,47900.0,48250.0,1017094.0
2023-09-12,48200.0,48750.0,48150.0,48400.0,1383694.0
2023-09-13,48100.0,48150.0,47300.0,47800.0,1898035.0
2023-09-14,47850.0,48300.0,47450.0,48300.0,1687973.0
2023-09-15,48100.0,48900.0,48100.0,48850.0,1695681.0
2023-09-18,48550.0,49200.0,48450.0,48600.0,876697.0
2023-09-19,48600.0,48700.0,47800.0,47850.0,991657.0
2023-09-20,47850.0,47950.0,47050.0,47100.0,1245851.0
2023-09-21,46800.0,47150.0,45600.0,45650.0,2463267.0
2023-09-22,45100.0,45650.0,44800.0,45050.0,1395423.0
2023-09-25,44900.0,45250.0,44650.0,44800.0,1141723.0
2023-09-26,44650.0,44800.0,43400.0,43750.0,1875514.0
2023-09-27,43150.0,44200.0,43150.0,43950.0,1134533.0
2023-10-04,43050.0,43100.0,41600.0,41600.0,2511805.0
2023-10-05,41750.0,42400.0,40700.0,40850.0,1859309.0
2023-10-06,40600.0,42100.0,40600.0,42050.0,1130815.0
2023-10-10,42100.0,42350.0,41200.0,41400.0,1273485.0
2023-10-11,41900.0,43200.0,41900.0,42650.0,1343809.0
2023-10-12,42700.0,44000.0,42600.0,43650.0,1373599.0
2023-10-13,43250.0,43650.0,43050.0,43200.0,589597.0
2023-10-16,43250.0,43900.0,42400.0,43150.0,941701.0
2023-10-17,43400.0,44050.0,42800.0,42800.0,1063385.0
2023-10-18,42400.0,42950.0,41800.0,41800.0,1389354.0
2023-10-19,41000.0,41400.0,40450.0,40500.0,1699061.0
2023-10-20,39750.0,40150.0,38850.0,39050.0,2483524.0
2023-10-23,38200.0,38900.0,37850.0,37950.0,2585077.0
2023-10-24,38300.0,39700.0,37850.0,39600.0,2739742.0
2023-10-25,39600.0,39650.0,38850.0,38950.0,1422352.0
2023-10-26,38250.0,38500.0,37400.0,37650.0,2073618.0
2023-10-27,37650.0,38050.0,37300.0,37750.0,1323041.0
2023-10-30,37650.0,38400.0,37600.0,38000.0,1290753.0
2023-10-31,38250.0,38950.0,37450.0,37800.0,1791726.0
2023-11-01,38000.0,38300.0,37450.0,37600.0,1272093.0
2023-11-02,38000.0,38600.0,37900.0,38550.0,1529650.0
2023-11-03,39250.0,41550.0,38900.0,41300.0,3675484.0
2023-11-06,43000.0,44700.0,42300.0,44700.0,4871031.0
2023-11-07,44700.0,44750.0,42850.0,43750.0,2026104.0
2023-11-08,44350.0,45000.0,43850.0,43950.0,1515109.0
2023-11-09,43450.0,46500.0,43450.0,45600.0,3198261.0
2023-11-10,45800.0,46100.0,45000.0,45650.0,1978790.0
2023-11-13,45800.0,46450.0,44900.0,45000.0,1288632.0
2023-11-14,46150.0,46950.0,45500.0,46350.0,1718239.0
2023-11-15,47200.0,48450.0,46800.0,48300.0,2792797.0
2023-11-16,47400.0,48250.0,46850.0,48200.0,1565115.0
2023-11-17,48150.0,48150.0,47200.0,47500.0,1144308.0
2023-11-20,47250.0,48150.0,47000.0,47800.0,929546.0
2023-11-21,48300.0,49600.0,48300.0,49250.0,2483017.0
2023-11-22,48750.0,51000.0,48250.0,50300.0,2467921.0
2023-11-23,50400.0,50600.0,49600.0,50300.0,1394573.0
2023-11-24,50400.0,50900.0,50000.0,50500.0,1011208.0
2023-11-27,50800.0,51000.0,49300.0,49850.0,1480318.0
2023-11-28,50000.0,51200.0,49800.0,51100.0,1423510.0
2023-11-29,50800.0,51300.0,50100.0,50500.0,1284120.0
2023-11-30,50200.0,50900.0,50000.0,50500.0,1613598.0
2023-12-01,50400.0,50400.0,49650.0,49700.0,1105367.0
2023-12-04,49800.0,51300.0,49750.0,50800.0,1785113.0
2023-12-05,50700.0,51200.0,50200.0,50800.0,1142447.0
2023-12-06,50700.0,51100.0,50200.0,50500.0,1039034.0
2023-12-07,50200.0,50800.0,50000.0,50500.0,723544.0
2023-12-08,51400.0,52000.0,50700.0,51700.0,1481560.0
2023-12-11,52000.0,53200.0,51900.0,52100.0,1538081.0
2023-12-12,52500.0,52700.0,51800.0,51800.0,966939.0
2023-12-13,51800.0,52000.0,50700.0,50900.0,886654.0
2023-12-14,52400.0,54900.0,52300.0,54300.0,4990407.0
2023-12-15,54400.0,55000.0,54000.0,54900.0,2212939.0
2023-12-18,55000.0,55000.0,53700.0,53900.0,1357544.0
2023-12-19,53500.0,54400.0,53200.0,53800.0,933314.0
2023-12-20,54200.0,54200.0,53000.0,53700.0,1132733.0
2023-12-21,52900.0,53600.0,52000.0,52800.0,1536311.0
2023-12-22,53300.0,53700.0,52600.0,52800.0,1215421.0
2023-12-26,52100.0,53400.0,52100.0,52400.0,957793.0
2023-12-27,52400.0,53500.0,52100.0,53400.0,940418.0
2023-12-28,53700.0,54300.0,53300.0,54300.0,979793.0
2024-01-02,54300.0,57900.0,54000.0,57900.0,3726752.0
2024-01-03,57100.0,57600.0,56000.0,56600.0,1917854.0
2024-01-04,55800.0,57800.0,55600.0,57200.0,1884358.0
2024-01-05,57400.0,57500.0,55500.0,55800.0,1316579.0
2024-01-08,55800.0,58800.0,55800.0,57200.0,2497737.0
2024-01-09,58500.0,59200.0,58300.0,58700.0,2166853.0
2024-01-10,58900.0,60000.0,58600.0,59200.0,2729859.0
2024-01-11,60300.0,61900.0,59400.0,60800.0,4601300.0
2024-01-12,60900.0,61200.0,59100.0,60400.0,2014084.0
2024-01-15,60500.0,61800.0,59800.0,61100.0,1737021.0
2024-01-16,60600.0,61700.0,59400.0,59600.0,1918777.0
2024-01-17,59600.0,59900.0,56600.0,57500.0,3326071.0
2024-01-18,57200.0,57900.0,55900.0,56800.0,2237185.0
2024-01-19,58100.0,58800.0,57100.0,57600.0,1736180.0
2024-01-22,58300.0,58900.0,55800.0,56400.0,1934438.0
2024-01-23,56700.0,58000.0,56600.0,57700.0,1100723.0
2024-01-24,57500.0,57500.0,56300.0,56700.0,927568.0
2024-01-25,56300.0,56700.0,54700.0,56000.0,1817363.0
2024-01-26,55700.0,57400.0,55600.0,56600.0,904913.0
2024-01-29,56600.0,57200.0,55200.0,55300.0,1329616.0
2024-01-30,55900.0,56000.0,53600.0,54300.0,2011521.0
2024-01-31,53700.0,53900.0,52200.0,52500.0,1794783.0
2024-02-01,51900.0,53100.0,51500.0,52700.0,1422821.0
2024-02-02,53800.0,56600.0,53700.0,56300.0,2428683.0
2024-02-05,57000.0,57400.0,54600.0,55000.0,1564624.0
2024-02-06,54500.0,55000.0,53800.0,54000.0,982600.0
2024-02-07,54400.0,55700.0,53600.0,53800.0,1256600.0
2024-02-08,54500.0,54700.0,53700.0,54000.0,1532750.0
2024-02-13,54000.0,55300.0,54000.0,54700.0,957145.0
2024-02-14,53900.0,54900.0,53200.0,54900.0,886156.0
2024-02-15,56800.0,61400.0,56700.0,59200.0,10199107.0
2024-02-16,59500.0,59700.0,58300.0,58400.0,2310632.0
2024-02-19,58800.0,59100.0,58100.0,58200.0,1409033.0
2024-02-20,57900.0,60000.0,57800.0,58700.0,1943466.0
2024-02-21,58800.0,58900.0,58000.0,58000.0,844219.0
2024-02-22,58600.0,58900.0,57700.0,57900.0,972001.0
2024-02-23,58100.0,58200.0,56600.0,57100.0,1330016.0
2024-02-26,57500.0,58000.0,57000.0,57100.0,871467.0
2024-02-27,57200.0,57700.0,56300.0,56800.0,1022628.0
2024-02-28,56800.0,57400.0,55200.0,55600.0,1463434.0
2024-02-29,55100.0,55300.0,53000.0,53300.0,3056344.0
2024-03-04,53600.0,54900.0,52900.0,53100.0,1830422.0
2024-03-05,52600.0,52900.0,51600.0,51700.0,1737655.0
2024-03-06,51400.0,52300.0,51400.0,51900.0,902578.0
2024-03-07,52200.0,53700.0,52000.0,52900.0,1425978.0
2024-03-08,53600.0,54200.0,53000.0,53200.0,1466862.0
2024-03-11,53200.0,54800.0,52700.0,54600.0,1047193.0
2024-03-12,55000.0,56000.0,54800.0,55800.0,1388337.0
2024-03-13,55900.0,56000.0,54100.0,54600.0,1088171.0
2024-03-14,54600.0,55800.0,54600.0,54900.0,1792414.0
2024-03-15,55000.0,55000.0,53900.0,54100.0,926038.0
2024-03-18,54200.0,54300.0,52700.0,53000.0,1168724.0
2024-03-19,52700.0,52800.0,51700.0,52000.0,1116159.0
2024-03-20,52400.0,53200.0,52300.0,52900.0,869967.0
2024-03-21,53900.0,54200.0,52800.0,53600.0,1359646.0
2024-03-22,53600.0,54300.0,53300.0,53600.0,881388.0
2024-03-25,53400.0,54500.0,53100.0,53800.0,717693.0
2024-03-26,54200.0,55200.0,53900.0,54900.0,1170288.0
2024-03-27,54200.0,55200.0,53900.0,54800.0,779339.0
2024-03-28,54800.0,55700.0,54400.0,54400.0,955506.0
2024-03-29,54500.0,54900.0,53500.0,53700.0,870563.0
2024-04-01,54100.0,54500.0,53600.0,53800.0,775737.0
2024-04-02,53200.0,53200.0,51000.0,51200.0,2856932.0
2024-04-03,51200.0,52000.0,51000.0,51000.0,1332410.0
2024-04-04,51200.0,51500.0,49100.0,49300.0,2658438.0
2024-04-05,48400.0,49100.0,48200.0,48750.0,1559612.0
2024-04-08,48850.0,49750.0,48300.0,49150.0,1006988.0
2024-04-09,49100.0,50100.0,48850.0,49250.0,775713.0
2024-04-11,48450.0,48800.0,47700.0,48050.0,2005085.0
2024-04-12,48050.0,48450.0,47650.0,47850.0,946914.0
2024-04-15,47100.0,48000.0,46850.0,47750.0,801117.0
2024-04-16,47200.0,47400.0,46600.0,46750.0,1144123.0
2024-04-17,46700.0,48000.0,46700.0,46900.0,1043806.0
2024-04-18,47350.0,50200.0,46900.0,49100.0,2262675.0
2024-04-19,48350.0,49600.0,47700.0,48600.0,1184289.0
2024-04-22,49450.0,49700.0,48450.0,49000.0,641194.0
2024-04-23,48700.0,48750.0,47050.0,47500.0,1782455.0
2024-04-24,48000.0,48400.0,47850.0,48100.0,725443.0
2024-04-25,47500.0,47900.0,47100.0,47400.0,847788.0
2024-04-26,47850.0,47900.0,47150.0,47300.0,656101.0
2024-04-29,47650.0,48600.0,47600.0,48500.0,950410.0
2024-04-30,48350.0,48850.0,48300.0,48600.0,1015126.0
2024-05-02,48150.0,48550.0,48050.0,48300.0,889047.0
2024-05-03,49000.0,50300.0,49000.0,49200.0,1373246.0
2024-05-07,49900.0,50500.0,49400.0,49700.0,1465976.0
2024-05-08,49750.0,50100.0,49350.0,49800.0,737154.0
2024-05-09,50200.0,50600.0,48400.0,48600.0,2000421.0
2024-05-10,49000.0,49050.0,47650.0,47800.0,1407165.0
2024-05-13,47700.0,47750.0,47000.0,47000.0,995194.0
2024-05-14,47200.0,47400.0,46650.0,46650.0,1185101.0
2024-05-16,47050.0,47700.0,46750.0,46800.0,1445556.0
2024-05-17,46600.0,47100.0,46400.0,46450.0,923404.0
2024-05-20,46800.0,46800.0,46000.0,46050.0,947656.0
2024-05-21,45650.0,46250.0,45350.0,45950.0,1159453.0
2024-05-22,45800.0,46200.0,45500.0,45800.0,1200115.0
2024-05-23,45800.0,45950.0,45250.0,45450.0,894733.0
2024-05-24,45050.0,45250.0,44400.0,44450.0,1280352.0
2024-05-27,44600.0,46600.0,44550.0,45850.0,1500538.0
2024-05-28,46000.0,46050.0,45100.0,45100.0,734989.0
2024-05-29,44650.0,44950.0,43700.0,43750.0,1439203.0
2024-05-30,43300.0,44050.0,43100.0,43650.0,798465.0
2024-05-31,44050.0,44350.0,43000.0,43300.0,2172503.0
2024-06-03,43350.0,45150.0,43300.0,44300.0,904573.0
2024-06-04,43900.0,44950.0,43850.0,44600.0,710096.0
2024-06-05,44900.0,44950.0,44150.0,44550.0,652883.0
2024-06-07,44600.0,45150.0,44150.0,44250.0,922538.0
2024-06-10,43700.0,43800.0,42950.0,43100.0,913040.0
2024-06-11,43350.0,43850.0,43000.0,43150.0,707905.0
2024-06-12,43150.0,43600.0,42750.0,43050.0,1047526.0
2024-06-13,43350.0,44100.0,43150.0,43650.0,2477617.0
2024-06-14,43250.0,44200.0,43050.0,43900.0,1154685.0
2024-06-17,43500.0,43750.0,42150.0,42400.0,1321022.0
2024-06-18,42500.0,43000.0,42200.0,42300.0,871491.0
2024-06-19,42500.0,42800.0,41800.0,42800.0,1430015.0
2024-06-20,42550.0,42800.0,42200.0,42400.0,783732.0
2024-06-21,42450.0,43150.0,42400.0,43150.0,2111727.0
2024-06-24,42800.0,42950.0,42050.0,42050.0,891039.0
2024-06-25,42250.0,42300.0,41000.0,41000.0,1607274.0
2024-06-26,40650.0,42100.0,40500.0,41600.0,1244850.0
2024-06-27,41100.0,41300.0,40400.0,40400.0,1203554.0
2024-06-28,40650.0,41250.0,40350.0,40650.0,936191.0
2024-07-01,40300.0,41150.0,40250.0,41000.0,714241.0
2024-07-02,40600.0,40800.0,39950.0,40000.0,1130668.0
2024-07-03,40100.0,41000.0,40000.0,40100.0,1173859.0
2024-07-04,40100.0,40650.0,40000.0,40300.0,861325.0
2024-07-05,40300.0,41800.0,40100.0,41500.0,1530900.0
2024-07-08,41500.0,43100.0,41200.0,42400.0,1595728.0
2024-07-09,42350.0,43150.0,42000.0,42450.0,1123272.0
2024-07-10,42000.0,42900.0,41600.0,42750.0,1285909.0
2024-07-11,43150.0,43250.0,42100.0,42350.0,1381961.0
2024-07-12,42350.0,44000.0,41950.0,42250.0,1870201.0
2024-07-15,42550.0,42900.0,41900.0,41900.0,1108465.0
2024-07-16,41950.0,42150.0,40800.0,40900.0,1196676.0
2024-07-17,40950.0,41450.0,40550.0,41200.0,1538706.0
2024-07-18,40800.0,41150.0,40300.0,41150.0,936043.0
2024-07-19,40900.0,42100.0,40650.0,41350.0,1145416.0
2024-07-22,41350.0,41600.0,40850.0,41050.0,880598.0
2024-07-23,40500.0,41450.0,38700.0,38850.0,4258210.0
2024-07-24,38500.0,40650.0,38100.0,39550.0,2560151.0
2024-07-25,39350.0,40700.0,39050.0,40550.0,1532071.0
2024-07-26,40550.0,40600.0,39800.0,39800.0,950430.0
2024-07-29,39850.0,40150.0,39500.0,39950.0,655444.0
2024-07-30,39600.0,40150.0,38950.0,39050.0,1029339.0
2024-07-31,39250.0,39400.0,38750.0,39200.0,1137172.0
2024-08-01,39350.0,40150.0,39300.0,39800.0,877795.0
2024-08-02,39500.0,40150.0,39250.0,39550.0,1041566.0
2024-08-05,39550.0,39600.0,35350.0,36300.0,2685140.0
2024-08-06,36750.0,39000.0,36750.0,38000.0,1744154.0
2024-08-07,37300.0,38750.0,37300.0,38300.0,1361364.0
2024-08-08,38950.0,39100.0,37500.0,38450.0,1878038.0
2024-08-09,38900.0,39100.0,36600.0,37000.0,3189269.0
2024-08-12,37100.0,37700.0,36800.0,37100.0,1342896.0
2024-08-13,36950.0,37100.0,36200.0,36400.0,1205169.0
2024-08-14,36650.0,36900.0,36300.0,36800.0,1074501.0
2024-08-16,37300.0,37350.0,36550.0,36550.0,1170171.0
2024-08-19,36650.0,37400.0,36350.0,36650.0,1211287.0
2024-08-20,36900.0,37000.0,36400.0,36500.0,950218.0
2024-08-21,36500.0,36800.0,36400.0,36600.0,669506.0
2024-08-22,36900.0,37700.0,36750.0,37550.0,1653724.0
2024-08-23,37450.0,37800.0,37100.0,37450.0,872362.0
2024-08-26,37550.0,38900.0,37150.0,38700.0,1753855.0
2024-08-27,38650.0,38900.0,38000.0,38000.0,1148870.0
2024-08-28,38000.0,38150.0,37000.0,37150.0,1183525.0
2024-08-29,37000.0,37400.0,36750.0,37000.0,820801.0
2024-08-30,37250.0,37750.0,37150.0,37200.0,1353912.0
2024-09-02,37350.0,37350.0,36750.0,36900.0,734047.0
2024-09-03,36900.0,37400.0,36200.0,36200.0,1238880.0
2024-09-04,35400.0,35500.0,33950.0,34150.0,3028343.0
2024-09-05,34250.0,35150.0,34250.0,34450.0,1313025.0
2024-09-06,34450.0,34700.0,33850.0,34000.0,1105965.0
2024-09-09,33050.0,34100.0,32900.0,34000.0,962302.0
2024-09-10,34250.0,34500.0,33800.0,34050.0,1017498.0
2024-09-11,34100.0,35100.0,34100.0,34450.0,975995.0
2024-09-12,34800.0,35400.0,34400.0,35350.0,2063865.0
2024-09-13,35400.0,35800.0,35250.0,35600.0,712365.0
2024-09-19,36400.0,36450.0,34900.0,35300.0,973775.0
2024-09-20,35650.0,36300.0,34900.0,34900.0,1194728.0
2024-09-23,35000.0,35600.0,34800.0,35500.0,788030.0
2024-09-24,35500.0,36100.0,35200.0,36100.0,864475.0
2024-09-25,36450.0,36700.0,35800.0,35850.0,957615.0
2024-09-26,35950.0,36750.0,35900.0,36750.0,956351.0
2024-09-27,36750.0,36900.0,36250.0,36650.0,764657.0
2024-09-30,37050.0,37550.0,36150.0,36150.0,1575319.0
2024-10-02,35700.0,36550.0,35500.0,36000.0,1085080.0
2024-10-04,36000.0,37050.0,35950.0,36700.0,1058670.0
2024-10-07,36700.0,37100.0,36150.0,36750.0,1092340.0
2024-10-08,36550.0,37100.0,36350.0,37000.0,1017162.0
2024-10-10,37100.0,37550.0,36900.0,37350.0,1900499.0
2024-10-11,37350.0,37500.0,36900.0,37400.0,866028.0
2024-10-14,37400.0,37500.0,36250.0,36500.0,1085483.0
2024-10-15,36550.0,37650.0,36550.0,37650.0,1486111.0
2024-10-16,37250.0,37800.0,37100.0,37600.0,1084146.0
2024-10-17,37550.0,37800.0,37300.0,37350.0,774171.0
2024-10-18,37400.0,38700.0,37400.0,38500.0,1975410.0
2024-10-21,38750.0,39800.0,38600.0,39400.0,1774111.0
2024-10-22,39300.0,39350.0,37300.0,37350.0,1787402.0
2024-10-23,37750.0,38000.0,37050.0,37700.0,811188.0
2024-10-24,37500.0,37650.0,37050.0,37450.0,637040.0
2024-10-25,37450.0,37700.0,36100.0,36500.0,852346.0
2024-10-28,36450.0,37450.0,36250.0,37450.0,686130.0
2024-10-29,37250.0,37800.0,37050.0,37350.0,450611.0
2024-10-30,37350.0,38050.0,37150.0,37350.0,847115.0
2024-10-31,37150.0,37700.0,36450.0,36950.0,1258900.0
2024-11-01,36550.0,36800.0,36150.0,36150.0,689940.0
2024-11-04,36250.0,37450.0,36250.0,37350.0,873319.0
2024-11-05,36950.0,37950.0,36800.0,37750.0,740056.0
2024-11-06,37750.0,37750.0,36250.0,36550.0,981949.0
2024-11-07,36550.0,36900.0,36100.0,36550.0,745736.0
2024-11-08,36950.0,37250.0,34800.0,35000.0,2225394.0
2024-11-11,35050.0,35100.0,33700.0,33700.0,1507751.0
2024-11-12,33400.0,34300.0,33200.0,33250.0,1444893.0
2024-11-13,33000.0,33500.0,32850.0,33400.0,1190150.0
2024-11-14,33400.0,34350.0,32550.0,32800.0,1837035.0
2024-11-15,33100.0,34550.0,32950.0,34050.0,1328815.0
2024-11-18,33800.0,35200.0,33800.0,35100.0,1298626.0
2024-11-19,34800.0,36250.0,34800.0,36250.0,1485633.0
2024-11-20,35950.0,36000.0,35250.0,35500.0,1012884.0
2024-11-21,34850.0,35850.0,34850.0,35150.0,1106598.0
2024-11-22,35200.0,36450.0,35150.0,36050.0,1095476.0
2024-11-25,36400.0,36450.0,35850.0,36150.0,1189187.0
2024-11-26,35850.0,37100.0,35850.0,37000.0,1228125.0
2024-11-27,37100.0,38400.0,37000.0,38350.0,2268347.0
2024-11-28,38500.0,38700.0,37750.0,38200.0,1210453.0
2024-11-29,38150.0,40900.0,38000.0,40100.0,5364138.0
2024-12-02,40550.0,42500.0,40150.0,42150.0,5583827.0
2024-12-03,42450.0,43000.0,42050.0,42950.0,3152958.0
2024-12-04,42200.0,47100.0,41600.0,46600.0,13795722.0
2024-12-05,45700.0,46150.0,43600.0,44100.0,5207632.0
2024-12-06,44400.0,45650.0,42850.0,44500.0,6696783.0
2024-12-09,43050.0,45100.0,42050.0,42300.0,4184554.0
2024-12-10,43000.0,44000.0,42950.0,43850.0,2629946.0
2024-12-11,44250.0,45300.0,43900.0,44600.0,2218036.0
2024-12-12,45000.0,45250.0,42500.0,43700.0,3811891.0
2024-12-13,43700.0,46450.0,43400.0,45900.0,4615083.0
2024-12-16,47000.0,47050.0,43550.0,43950.0,4206177.0
2024-12-17,43650.0,44250.0,42700.0,42850.0,2019873.0
2024-12-18,43000.0,43750.0,42800.0,43400.0,1516552.0
2024-12-19,42050.0,42700.0,40850.0,41200.0,2407758.0
2024-12-20,40800.0,41500.0,40350.0,40800.0,1973168.0
2024-12-23,41000.0,41000.0,39200.0,39700.0,2132239.0
2024-12-24,39750.0,40150.0,39500.0,39500.0,1110417.0
2024-12-26,39650.0,39850.0,38400.0,38550.0,1921654.0
2024-12-27,38550.0,39400.0,38350.0,38850.0,1236769.0
2024-12-30,38800.0,39150.0,38100.0,38200.0,1110508.0
2025-01-02,38500.0,38600.0,37000.0,37450.0,1391090.0
2025-01-03,37450.0,39250.0,37450.0,38050.0,1971546.0
2025-01-06,37800.0,39250.0,37800.0,39150.0,1459048.0
2025-01-07,39400.0,39900.0,38550.0,38650.0,1438838.0
2025-01-08,38300.0,39000.0,37200.0,37400.0,2887696.0
2025-01-09,37450.0,37850.0,37200.0,37200.0,2219066.0
